Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [500/1562], Loss:  0.876248, ACC:[ 0.697231]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [600/1562], Loss:  0.879756, ACC:[ 0.694572]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [700/1562], Loss:  0.871315, ACC:[ 0.698779]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
Epoch:[1/3] Iter: [800/1562], Loss:  0.868352, ACC:[ 0.700609]
